Timestamp,Rzeczywiste,Przewidywane
2024-09-06 14:00:00,74.99,219.25778584476905
2022-06-04 17:00:00,830.01,626.1360948298945
2016-10-07 14:00:00,210.37,211.38527136016728
2020-01-15 09:00:00,196.17,179.96599273818782
2024-01-16 23:00:00,387.96,408.40821643935067
2019-05-02 14:00:00,196.0,147.19492816502216
2020-09-01 07:00:00,292.4,271.6017248680892
2023-04-09 21:00:00,623.76,625.6034259397779
2022-07-12 07:00:00,959.0,942.1886166227323
2024-03-04 08:00:00,426.0,388.09327632537776
2020-03-30 01:00:00,85.0,88.58410833131006
2019-10-10 19:00:00,245.5,293.96174615039536
2020-11-28 17:00:00,299.27,376.23745641727743
2017-03-28 22:00:00,133.0,169.1447378377015
2020-06-13 11:00:00,226.0,125.6668328416994
2023-09-27 20:00:00,785.0,740.40263319235
2022-09-25 13:00:00,530.22,858.2691335975148
2024-04-21 04:00:00,356.25,242.28418974537567
2017-10-20 17:00:00,254.06,269.41926643598043
2017-03-12 10:00:00,147.26,137.39601175570817
2021-08-27 23:00:00,410.03,503.1826400564971
2021-06-12 21:00:00,286.26,267.9942880741508
2021-02-12 07:00:00,335.14,349.22027294663775
2017-07-10 07:00:00,211.76,149.5092097117449
2021-11-16 17:00:00,900.0,821.8178539331262
2021-12-16 19:00:00,749.29,781.0125523853995
2019-02-13 14:00:00,210.0,226.13509022431023
2019-04-07 04:00:00,171.64,148.2611408127073
2024-07-23 07:00:00,550.0,503.46117874964784
2021-11-22 00:00:00,418.0,601.072787692003
2019-04-28 21:00:00,203.86,220.73209548861533
2022-06-28 18:00:00,2030.0,979.902379695535
2016-03-02 00:00:00,129.99,120.57858431721175
2022-02-02 11:00:00,694.34,660.8901098378141
2017-06-04 00:00:00,116.46,36.7660053685791
2016-02-23 20:00:00,131.81,158.01663897183232
2016-05-18 18:00:00,195.7,214.7065813500808
2021-09-06 16:00:00,427.42,523.4099068271995
2019-05-01 03:00:00,189.02,230.98187565192555
2023-07-04 07:00:00,543.4,437.8649482718722
2016-01-11 11:00:00,249.58,245.95924238696747
2024-08-15 07:00:00,400.01,269.2351205575834
2023-03-18 18:00:00,645.02,702.5361458362806
2017-02-04 08:00:00,168.8,193.0370478822865
2019-05-10 20:00:00,250.0,357.2735005097644
2018-05-21 22:00:00,173.61,207.87807255033687
2019-07-16 07:00:00,257.0,294.01626984998865
2019-09-29 05:00:00,143.3,144.52636692470446
2017-02-13 16:00:00,210.97,282.29163348669977
2021-01-18 19:00:00,308.32,376.21779617520576
2018-11-19 23:00:00,176.11,214.5931179518265
2016-01-31 04:00:00,75.22,2.0117104391088674
2023-10-11 07:00:00,465.29,503.576814969563
2017-08-12 11:00:00,151.93,129.10350498927107
2018-01-02 12:00:00,204.0,200.14262455104458
2016-01-07 00:00:00,134.26,67.33259490812335
2016-07-06 01:00:00,75.21,118.82041912898731
2023-12-10 00:00:00,275.79,304.42815620574555
2019-07-30 08:00:00,332.05,366.1402530676448
2016-04-11 10:00:00,204.18,204.56824717846763
2021-01-19 09:00:00,302.01,364.35537736716896
2018-03-23 13:00:00,501.0,299.6901160638561
2024-11-18 19:00:00,593.8,505.8048509102964
2023-04-05 13:00:00,593.0,653.4060731477429
2018-01-31 08:00:00,212.2,208.30106020714913
2016-06-01 07:00:00,215.86,220.79859942629594
2023-09-05 11:00:00,391.0,355.4090410404391
2021-05-27 01:00:00,280.63,228.7662013602386
2016-09-23 12:00:00,195.71,222.55838571175246
2021-07-28 15:00:00,390.87,538.708092104476
2019-07-26 23:00:00,221.41,235.1516611017557
2020-01-20 09:00:00,282.0,316.1428102423832
2020-02-14 06:00:00,237.0,278.81736207940753
2021-08-26 15:00:00,405.42,477.99363383009995
2016-07-28 02:00:00,119.06,143.9827494572853
2023-07-19 13:00:00,550.98,433.8779853711509
2019-09-11 09:00:00,252.1,313.5485933607791
2016-06-19 23:00:00,128.45,105.18234594802459
2019-04-10 13:00:00,274.55,302.9725288835717
2016-06-10 20:00:00,173.21,166.61076251706282
2023-12-04 14:00:00,670.0,725.1632266764846
2017-07-18 13:00:00,205.96,210.09801940178565
2016-02-13 15:00:00,146.74,181.22236154851157
2019-08-17 07:00:00,255.1,157.52424411060696
2020-07-30 23:00:00,205.0,189.3049794454579
2020-08-31 03:00:00,190.0,125.58765341235406
2019-07-01 13:00:00,250.0,269.6369877142297
2020-09-03 11:00:00,247.99,206.27128578413982
2023-11-23 19:00:00,374.0,373.88341597757017
2016-02-10 21:00:00,138.36,203.18343113704987
2023-09-25 00:00:00,470.0,501.99879036421765
2017-12-23 08:00:00,131.18,42.810028168168486
2020-03-14 10:00:00,194.24,142.30395512033692
2021-09-05 14:00:00,337.12,355.6370258316813
2023-09-04 22:00:00,598.0,756.1942671840955
2023-10-08 23:00:00,451.38,407.2118977176054
2019-09-30 05:00:00,233.1,132.40928129444126
2023-06-08 00:00:00,445.0,544.6802523989822
2016-10-22 13:00:00,156.53,236.77130758994525
2021-06-17 13:00:00,354.69,410.3781087824498
2016-03-29 07:00:00,170.77,91.03602154691103
2020-12-17 17:00:00,359.0,382.18294329215325
2019-11-16 07:00:00,216.99,145.9599797517574
2021-06-19 05:00:00,284.39,272.9335831794562
2016-11-08 21:00:00,154.82,308.9953935293107
2019-06-22 09:00:00,277.61,241.10480945013518
2016-02-15 08:00:00,192.84,224.89113404376363
2022-01-22 15:00:00,834.0,665.309752881843
2017-09-28 07:00:00,206.53,144.99639161786837
2018-04-28 17:00:00,181.37,206.3176788874568
2016-05-22 04:00:00,110.0,67.25987994378767
2018-01-13 06:00:00,144.8,101.76521564144716
2023-05-31 01:00:00,449.0,485.9420955419281
2018-12-14 12:00:00,365.0,403.34122165697806
2019-10-15 01:00:00,210.0,218.2224350958465
2018-10-07 21:00:00,248.19,241.31116127069117
2022-07-08 21:00:00,1850.0,1102.7412381200224
2019-03-05 11:00:00,207.8,202.08121272319494
2021-02-05 04:00:00,215.0,256.79901430892755
2019-12-27 11:00:00,207.12,257.29238690159355
2016-09-10 10:00:00,199.44,215.62335727160723
2017-10-23 05:00:00,170.76,101.61307155665497
2018-08-13 03:00:00,173.8,154.0113932262034
2016-07-07 08:00:00,140.58,104.04943704331356
2017-07-17 16:00:00,168.16,180.08629377862093
2016-11-02 14:00:00,155.03,128.37931511522436
2016-03-20 20:00:00,131.36,145.85269467654183
2024-08-17 21:00:00,722.03,696.1718284424633
2016-01-29 18:00:00,157.53,88.02588832256521
2024-04-13 04:00:00,321.06,227.35400528148077
2023-01-14 16:00:00,558.4,540.397467499135
2018-06-26 18:00:00,230.02,291.54935412048764
2020-01-30 12:00:00,235.0,190.44059325690975
2022-08-17 14:00:00,1025.0,1273.0166164738916
2020-05-03 07:00:00,139.0,102.05613075429949
2018-09-06 07:00:00,332.43,338.61373469745087
2016-03-21 12:00:00,180.26,162.49551598875172
2024-04-02 09:00:00,350.0,222.79324128724042
2018-08-23 21:00:00,248.6,379.4414989207588
2019-11-01 14:00:00,142.33,177.144610390632
2017-11-05 01:00:00,115.17,42.197395384646285
2024-11-12 18:00:00,1300.11,798.2073636676183
2016-06-01 04:00:00,124.53,126.35576990242325
2018-01-26 22:00:00,142.57,183.99366659956507
2020-07-16 10:00:00,221.98,269.3560138789046
2017-05-04 23:00:00,114.12,75.30810966217919
2023-12-05 07:00:00,550.0,516.468607831526
2019-12-02 20:00:00,220.19,337.9457341847142
2016-11-17 08:00:00,190.09,240.5596281527752
2023-03-29 18:00:00,718.54,726.8289356270807
2019-02-01 08:00:00,288.12,302.86300528744204
2019-11-05 12:00:00,254.01,308.78606899078324
2018-05-30 11:00:00,502.76,330.0689133955882
2016-05-14 23:00:00,120.4,61.46215408932892
2024-06-28 00:00:00,599.0,527.2711675506224
2017-08-02 13:00:00,212.02,211.37967615303717
2022-10-18 23:00:00,550.01,513.0258307752425
2022-12-09 21:00:00,920.0,1032.1013258330026
2016-11-16 01:00:00,108.3,64.7062502770066
2023-03-11 07:00:00,490.99,575.595452682343
2021-11-13 11:00:00,650.0,603.4042138122358
2016-05-06 04:00:00,127.55,81.47219455866127
2017-12-10 19:00:00,116.59,114.07476822054025
2022-01-23 02:00:00,437.84,524.2634693871908
2020-07-03 02:00:00,206.9,219.96815287093386
2020-10-21 10:00:00,265.5,318.53489722863054
2023-10-04 16:00:00,361.0,369.5008466294075
2019-11-30 20:00:00,221.02,242.95933036930919
2016-07-23 15:00:00,140.01,203.0020056990951
2024-01-30 05:00:00,362.97,281.88497085442555
2021-07-29 07:00:00,382.55,481.9285926037203
2023-10-16 10:00:00,543.0,498.6116261243701
2019-09-30 22:00:00,201.17,146.38881893833545
2018-11-15 16:00:00,451.0,388.44152204880123
2024-09-12 12:00:00,442.0,493.1290840308288
2018-01-23 11:00:00,282.8,280.2033141704249
2016-05-11 15:00:00,192.53,180.08817255674649
2020-12-27 23:00:00,100.0,82.19752771587397
2019-04-04 00:00:00,172.71,129.647183358412
2017-09-29 21:00:00,147.99,171.90143648877842
2019-05-25 19:00:00,238.37,242.3863517262809
2020-05-06 17:00:00,153.64,127.4022871058572
2024-06-03 23:00:00,485.88,486.40918485268605
2022-06-21 12:00:00,464.51,620.2470148680964
2021-03-10 04:00:00,255.0,232.811622501728
2024-12-14 19:00:00,381.0,416.978615984694
2023-11-30 15:00:00,770.07,755.0842471950959
2023-11-25 00:00:00,360.0,417.03765397607214
2021-06-17 10:00:00,369.99,408.2885822116768
2022-03-15 12:00:00,630.0,775.2535076714547
2022-02-03 05:00:00,654.03,657.0678739027786
2023-01-04 09:00:00,660.64,516.3338757000082
2018-01-05 00:00:00,113.9,86.93620931564433
2019-06-12 01:00:00,218.0,192.42565528663334
2022-08-08 17:00:00,1461.0,1181.4132537859705
2017-03-05 04:00:00,87.85,20.171781006483798
2018-08-10 08:00:00,234.02,280.47393711885985
2021-09-28 04:00:00,431.45,493.3452608463057
2016-09-24 07:00:00,144.0,107.99904994465956
2020-11-02 13:00:00,220.9,330.3815022976513
2018-08-20 23:00:00,205.16,266.39378399562105
2016-10-27 02:00:00,132.62,136.53651386615596
2020-12-02 07:00:00,337.9,412.84948482442735
2020-10-21 01:00:00,191.99,135.46720810664937
2022-02-22 03:00:00,285.59,442.58591555620467
2019-12-15 15:00:00,164.35,137.40721622946842
2022-08-11 03:00:00,948.89,1063.2656589756773
2023-04-01 19:00:00,587.15,537.8569238188695
2016-09-26 00:00:00,91.77,101.98345971258343
2016-09-27 02:00:00,116.63,108.65355824339181
2021-06-24 22:00:00,420.9,605.6991758384482
2020-05-21 03:00:00,175.91,155.3885419389816
2016-10-16 06:00:00,94.46,54.74078722114905
2019-12-03 15:00:00,275.0,366.4996887681726
2019-07-24 21:00:00,250.6,380.5000879609037
2020-06-20 10:00:00,246.36,254.45928730862357
2023-03-10 08:00:00,730.0,605.9874237749117
2020-07-12 19:00:00,204.83,162.5730467933139
2018-02-23 04:00:00,165.0,139.10458510912446
2019-07-08 08:00:00,242.0,205.4428101786693
2019-05-24 06:00:00,276.09,237.69463323414493
2023-09-25 15:00:00,600.0,588.4523883313723
2021-04-23 09:00:00,280.0,229.32390053270032
2016-12-12 03:00:00,98.0,66.21804975733946
2021-05-11 01:00:00,288.47,188.93302050313122
2024-06-15 21:00:00,677.41,510.9818183711127
2018-06-22 09:00:00,230.0,173.2042985104406
2019-10-12 11:00:00,188.78,180.21405254108572
2024-05-27 02:00:00,399.21,311.0257213515033
2016-07-19 17:00:00,166.76,203.1802709736876
2016-08-29 13:00:00,158.68,189.68622710540188
2024-10-17 11:00:00,0.0,254.72603271717023
2022-03-28 21:00:00,516.0,664.3995284531586
2018-05-22 04:00:00,172.98,139.99293173787098
2017-08-26 16:00:00,154.99,176.78764598366024
2020-03-25 04:00:00,121.89,116.36889960176507
2020-05-30 22:00:00,172.45,101.04264326466293
2019-06-09 04:00:00,114.92,158.734137657143
2018-08-01 22:00:00,227.0,358.46025131322574
2017-08-01 21:00:00,151.01,240.19192868451898
2019-08-11 01:00:00,204.58,186.53082490501998
2017-06-04 15:00:00,128.77,111.34283431318534
2020-05-18 08:00:00,185.59,187.78334951218866
2023-09-03 19:00:00,531.0,550.3075127100772
2017-07-14 16:00:00,175.89,198.87568759441615
2016-02-14 05:00:00,102.0,92.23195374451498
2019-01-18 07:00:00,291.0,237.03814516643726
2019-10-11 07:00:00,235.0,201.74016052211107
2017-02-13 14:00:00,188.41,265.00873196246437
2019-12-21 17:00:00,244.59,346.34050063476957
2021-04-11 23:00:00,235.0,124.203826735376
2018-12-03 16:00:00,295.0,304.7330952526763
2021-03-09 05:00:00,272.42,291.436651489234
2017-11-14 19:00:00,181.44,195.7569154102378
2024-04-14 23:00:00,335.0,295.64420306797274
2019-06-22 04:00:00,210.36,148.64108423040358
2020-08-23 04:00:00,182.74,132.28616724235238
2019-02-11 09:00:00,240.1,262.1566530398971
2018-01-05 20:00:00,153.0,167.2086526307832
2020-10-30 12:00:00,280.0,367.44088750851506
2024-07-04 16:00:00,323.6,395.33417632696603
2016-10-09 09:00:00,149.88,89.48146693529452
2018-03-04 07:00:00,164.4,123.21025099197155
2024-09-30 16:00:00,490.0,442.83304978426
2022-10-09 08:00:00,485.1,551.3902297179774
2024-07-14 05:00:00,386.0,366.4890663044473
2019-08-03 18:00:00,267.52,262.605979585146
2022-01-17 09:00:00,521.0,587.8225173984165
2023-07-13 17:00:00,696.12,539.9231009583341
2016-03-22 03:00:00,120.32,63.28381974821056
2019-08-17 09:00:00,280.8,273.50499081603016
2017-11-01 13:00:00,125.93,29.85043256120599
2021-12-30 16:00:00,610.0,641.1445973209516
2022-12-28 02:00:00,448.86,488.90928565920524
2023-02-21 05:00:00,410.0,503.68564897592944
2018-11-04 23:00:00,179.9,201.91538140184102
2019-12-07 12:00:00,179.0,179.1102572970545
2018-03-19 07:00:00,303.53,163.0917138765846
2019-01-19 03:00:00,210.39,190.06149241412032
2016-06-26 19:00:00,143.0,114.76866069763389
2020-10-31 03:00:00,203.0,210.3420485061328
2022-02-02 03:00:00,443.85,494.53566193398956
2021-08-03 23:00:00,401.67,534.4067558763402
2017-03-28 13:00:00,173.09,163.6828677701419
2016-12-21 23:00:00,132.5,166.55237489367602
2018-05-23 07:00:00,328.41,285.16889914004474
2019-10-12 06:00:00,181.99,104.08172162204474
2016-09-15 19:00:00,197.91,280.64842742159016
2018-03-10 10:00:00,341.72,259.0133506740975
2021-10-29 01:00:00,409.56,435.5798132947799
2016-05-02 05:00:00,128.82,25.29338702712363
2016-03-16 00:00:00,104.68,115.64715639384471
2017-08-02 18:00:00,183.59,191.98202064039702
2016-07-30 11:00:00,159.74,214.79335760094395
2019-01-06 12:00:00,227.45,214.75829194677252
2024-05-13 09:00:00,330.0,195.1118151759031
2018-11-19 08:00:00,256.41,273.8259799872797
2024-01-28 18:00:00,472.87,436.8647645615831
2021-05-17 07:00:00,365.0,409.53225072050196
2020-10-06 00:00:00,205.0,177.35571100592705
2024-03-26 07:00:00,416.26,425.11172177060683
2019-10-25 22:00:00,229.0,255.3268685643696
2018-08-11 17:00:00,198.69,218.6246074394216
2021-10-18 06:00:00,469.0,639.93383925342
2024-09-06 20:00:00,764.89,534.8735436403642
2022-04-22 01:00:00,555.31,708.4323048647082
2019-09-02 04:00:00,226.54,185.39204737183093
2022-12-20 01:00:00,462.0,582.359276701615
2024-04-11 15:00:00,211.73,187.56019177859835
2018-10-29 20:00:00,196.03,269.79194248030257
2023-06-22 19:00:00,930.0,718.1968428825103
2023-04-05 22:00:00,743.0,817.630206847833
2016-07-11 07:00:00,170.49,170.50797520928592
2017-03-02 23:00:00,105.0,7.815968855809331
2024-06-27 23:00:00,550.0,583.543715968364
2018-03-02 05:00:00,178.52,268.8791350099499
2022-03-14 07:00:00,600.72,746.902258836192
2016-02-09 03:00:00,77.32,41.083792433296225
2019-07-10 14:00:00,237.31,231.54284067950502
2018-11-12 06:00:00,175.0,242.82717606807924
2018-05-28 17:00:00,230.0,339.7311480300907
2021-09-25 10:00:00,429.69,457.6041258865074
2020-06-18 05:00:00,205.0,160.80543804257053
2024-08-20 00:00:00,461.71,510.88963404467654
2017-12-24 22:00:00,74.0,-8.499437864572087
2023-12-15 20:00:00,432.45,454.63827822823947
2019-10-21 14:00:00,273.47,340.31405266145305
2019-04-12 14:00:00,249.1,300.61009574475173
2024-08-12 21:00:00,685.3,617.7374883176196
2021-06-27 19:00:00,376.8,515.5848233752213
2017-04-08 07:00:00,169.37,122.38894629832939
2016-02-26 06:00:00,157.26,141.1015870757671
2021-04-05 05:00:00,78.87,102.51841785220827
2023-12-24 02:00:00,30.0,221.793575514903
2018-11-30 22:00:00,188.31,192.6364929158645
2022-06-14 04:00:00,658.5,536.9426086479955
2017-12-26 02:00:00,79.65,38.72422879980385
2018-01-10 17:00:00,258.0,291.36746026711893
2023-05-11 11:00:00,306.3,266.5131491571595
2021-02-22 11:00:00,321.28,312.4610021369521
2022-10-09 20:00:00,956.03,816.046414859032
2021-07-10 18:00:00,404.0,534.361536529678
2016-01-22 22:00:00,134.75,125.06655400596875
2017-10-05 15:00:00,158.4,190.7552624809149
2019-02-13 15:00:00,215.49,225.64967450773287
2023-09-04 14:00:00,475.3,411.38545343132387
2016-09-23 16:00:00,161.55,237.12290819660316
2021-01-12 05:00:00,172.63,120.34063088004748
2021-12-24 18:00:00,388.89,667.8203019796053
2020-08-07 21:00:00,224.43,288.6416650511076
2016-10-02 09:00:00,160.23,124.2148329243264
2019-05-22 05:00:00,260.08,238.70193150955348
2023-04-21 22:00:00,616.7,625.6899216482745
2017-03-03 16:00:00,181.6,165.63944501725166
2018-05-14 11:00:00,238.5,172.35716060875365
2017-12-21 21:00:00,147.01,170.72165055378613
2021-09-10 23:00:00,432.0,483.810951368274
2020-08-27 10:00:00,238.05,193.70024610397684
2019-03-02 09:00:00,252.45,303.7085788011462
2018-09-15 11:00:00,300.57,274.11959572372473
2020-05-18 09:00:00,186.58,181.29529899947184
2024-08-02 20:00:00,670.0,667.2444236879563
2016-03-07 22:00:00,132.59,180.4887390631196
2021-07-04 10:00:00,334.69,299.88383425693723
2019-11-28 06:00:00,240.0,253.45930088218566
2023-10-16 08:00:00,667.88,493.33873786041966
2021-08-03 15:00:00,410.6,458.93226653645354
2017-05-27 15:00:00,147.5,151.57119228731537
2019-05-12 14:00:00,198.7,141.87326153611903
2018-10-19 11:00:00,327.29,375.76915725898596
2016-08-06 16:00:00,132.51,137.69872344463838
2024-10-01 10:00:00,280.6,356.1245278971484
2021-03-08 13:00:00,302.0,294.0621802386681
2024-05-13 05:00:00,390.0,265.5376212547966
2018-06-08 22:00:00,195.36,273.11799137329314
2024-08-27 08:00:00,570.0,486.6497771272058
2017-08-20 05:00:00,126.89,57.42918421265671
2017-12-30 07:00:00,121.03,77.35676019563275
2019-12-18 20:00:00,214.96,308.550582605625
2018-02-26 10:00:00,306.98,252.14995675950536
2019-07-08 09:00:00,240.0,227.30994563249894
2021-07-29 23:00:00,368.12,506.7967990220241
2022-04-03 22:00:00,513.0,616.0634797391524
2021-08-06 21:00:00,388.6,477.26402344511723
2017-01-20 03:00:00,135.12,142.31979516700216
2024-01-06 02:00:00,390.84,379.2742678605907
2016-10-22 09:00:00,172.8,264.14326110195304
2023-01-04 18:00:00,519.0,532.0471982920029
2018-03-30 01:00:00,157.05,104.49108040955164
2018-08-19 02:00:00,187.42,185.2127042825697
2016-07-09 00:00:00,119.59,127.71405601468047
2017-10-29 21:00:00,108.3,7.683923814520654
2024-04-10 06:00:00,370.0,301.3335514174699
2019-10-26 17:00:00,235.0,201.1840491242834
2022-07-28 18:00:00,2403.64,1222.5013144972818
2023-01-27 10:00:00,845.0,776.3553965508149
2020-04-16 06:00:00,144.37,79.29650370309665
2016-11-16 14:00:00,190.6,257.3781017527213
2016-02-13 23:00:00,115.27,108.9834087057423
2019-07-04 06:00:00,219.0,194.73832837876353
2018-08-30 12:00:00,330.0,361.9733951049876
2018-03-24 12:00:00,250.0,243.79856964170605
2024-03-07 09:00:00,363.0,318.8798998071511
2024-02-12 06:00:00,417.88,399.19556102857905
2023-07-10 17:00:00,690.0,568.811729146259
2016-07-10 13:00:00,130.31,86.95004899634358
2021-08-20 19:00:00,453.41,553.992129632739
2024-03-14 00:00:00,307.2,409.64190802577764
2021-03-18 16:00:00,312.01,382.119063824347
2017-10-03 17:00:00,185.0,236.02036988663113
2016-08-30 12:00:00,175.28,186.06530420827858
2017-05-06 02:00:00,127.72,100.9183168136241
2016-06-10 15:00:00,159.93,95.87003078597124
2021-04-08 00:00:00,257.45,150.26077006574508
2018-11-23 18:00:00,331.0,408.80175247355885
2024-03-08 08:00:00,386.35,396.1653748992147
2020-09-17 11:00:00,238.04,194.98088969379518
2023-07-07 15:00:00,534.4,380.6623250708766
2016-08-12 01:00:00,106.24,92.21459897284524
2021-01-13 00:00:00,201.0,204.01986487582548
2022-04-02 01:00:00,455.0,602.1999983555418
2018-04-24 08:00:00,221.0,243.4037242175356
2023-02-21 14:00:00,569.12,527.3144635872375
2017-07-08 16:00:00,144.87,150.17637429650307
2018-10-21 13:00:00,220.0,221.0904944879427
2019-10-29 11:00:00,305.0,327.6688834494737
2021-11-24 02:00:00,394.54,549.7637791435874
2023-01-20 02:00:00,665.0,697.1238865442585
2018-10-18 07:00:00,353.1,350.87485426285434
2016-02-06 23:00:00,102.29,50.53266123561431
2021-12-18 22:00:00,440.66,642.5100444433517
2017-08-29 02:00:00,132.93,119.94052248084293
2019-09-18 02:00:00,185.3,105.12255426642238
2024-06-10 09:00:00,490.0,317.8257183177667
2024-11-13 00:00:00,520.01,575.6030388245001
2018-10-18 22:00:00,214.13,307.27288655316426
2022-08-04 18:00:00,1250.0,1231.3854554450106
2016-09-30 08:00:00,180.78,205.11662073799366
2024-11-10 14:00:00,451.11,632.7147108121926
2023-11-07 03:00:00,210.22,289.7893561996194
2018-02-13 10:00:00,224.16,254.08384513803466
2017-04-23 22:00:00,123.02,116.75887275723326
2019-12-18 14:00:00,240.0,311.78589643435424
2020-08-21 22:00:00,238.04,230.65972982017752
2016-01-27 04:00:00,111.09,23.661568569614275
2020-04-21 18:00:00,166.61,236.46828610646494
2021-02-01 04:00:00,199.3,189.51965325284016
2024-02-08 07:00:00,522.13,567.4967012946487
2020-07-05 12:00:00,187.25,84.61607239502831
2017-01-25 11:00:00,250.0,316.5610624966101
2018-02-15 05:00:00,167.0,197.07876688985365
2021-11-24 08:00:00,828.96,708.4757033988529
2021-09-28 22:00:00,493.85,672.240095596741
2016-09-29 15:00:00,133.0,163.73486689140566
2021-09-11 16:00:00,433.21,472.6063190862337
2020-12-28 09:00:00,233.87,170.89638401639434
2017-12-21 10:00:00,229.96,235.71864109543554
2017-04-21 06:00:00,159.7,64.5795071646601
2020-01-10 08:00:00,231.42,288.73694224351306
2022-06-30 14:00:00,999.0,902.4035976048077
2016-11-14 03:00:00,133.28,104.03845750224198
2024-03-12 07:00:00,430.0,520.154102191741
2022-07-27 19:00:00,1995.0,1124.9145012282675
2019-08-08 11:00:00,288.0,255.9105534025726
2022-10-18 13:00:00,705.0,683.3833434571636
2020-02-26 20:00:00,179.99,294.2324744530078
2024-07-14 07:00:00,399.89,312.7771715372109
2019-02-17 12:00:00,191.0,174.22176322242024
2023-07-19 12:00:00,560.0,404.2931530929813
2022-11-13 10:00:00,800.0,566.4963331557726
2016-03-15 01:00:00,94.99,109.57189145336176
2022-04-09 12:00:00,370.0,462.4527425119063
2021-04-15 18:00:00,310.0,292.7743436603848
2019-09-27 14:00:00,285.9,354.1451062207332
2024-05-03 16:00:00,300.0,231.7076108838809
2020-03-16 05:00:00,150.14,30.436044109224838
2018-02-28 04:00:00,155.72,90.89768387393542
2016-03-17 09:00:00,176.31,180.31684690324482
2024-09-22 04:00:00,375.0,362.88072067579947
2016-03-26 05:00:00,105.01,51.33670552903246
2023-10-26 13:00:00,585.0,713.3774104769392
2024-03-02 01:00:00,309.0,265.99427901199465
2022-12-11 05:00:00,640.0,784.2651227344452
2018-09-25 22:00:00,231.68,339.1104404481491
2020-02-13 21:00:00,220.81,251.4421559706638
2020-02-23 22:00:00,93.9,174.08972826683578
2019-11-14 11:00:00,250.0,350.0253898857672
2017-12-03 15:00:00,147.73,132.74343909121174
2024-05-28 19:00:00,607.96,679.8538676669918
2023-05-10 05:00:00,414.96,352.13124296216716
2018-08-27 12:00:00,359.52,302.4282641696917
2020-09-30 22:00:00,238.04,286.6429267829822
2017-11-01 22:00:00,115.27,-10.958857502395972
2017-08-27 13:00:00,135.78,49.59012698323258
2020-09-30 08:00:00,313.58,335.5605839853755
2020-02-13 12:00:00,278.93,207.93488759756497
2021-06-10 05:00:00,300.5,341.9948998402308
2019-12-26 07:00:00,155.5,189.8561100038802
2021-06-17 16:00:00,372.42,483.9661545990072
2020-10-31 00:00:00,215.0,220.26542130783108
2023-12-06 11:00:00,630.0,641.1369592635967
2016-04-23 23:00:00,133.27,98.39666435365726
2017-09-27 04:00:00,138.26,100.56648431790953
2024-02-20 03:00:00,260.11,219.52075220220402
2023-06-09 18:00:00,464.66,479.3510972988978
2016-02-08 00:00:00,86.64,65.12674683702187
2019-10-20 00:00:00,135.6,182.34161397506267
2022-11-03 11:00:00,662.8,523.3997269096928
2016-06-08 07:00:00,211.09,182.43318500149576
2017-12-19 22:00:00,152.0,274.39480299105264
2020-09-12 01:00:00,206.41,165.0458896441662
2021-04-04 01:00:00,220.0,223.90526220164023
2018-10-15 07:00:00,315.6,261.27330448197057
2021-08-03 01:00:00,343.0,328.5520341665988
2023-01-18 07:00:00,875.0,777.0242142425458
2022-07-01 18:00:00,1500.0,931.9678016919112
2019-02-13 07:00:00,230.0,230.45752241061982
2016-09-07 18:00:00,195.3,272.9386120383579
2016-08-10 14:00:00,151.8,191.51053418088094
2020-01-13 14:00:00,256.27,296.3361729519004
2019-11-30 12:00:00,264.98,273.8150331915584
2022-09-09 20:00:00,1404.75,1124.0216887872184
2017-09-07 04:00:00,120.0,54.556155883862516
2021-08-28 00:00:00,405.0,420.0932932348068
2024-05-14 01:00:00,408.87,344.8009838513995
2020-04-23 19:00:00,249.32,312.0344396135062
2018-04-11 19:00:00,200.6,217.46888743719074
2022-01-05 14:00:00,528.61,650.665171701661
2020-02-16 09:00:00,111.0,47.98003141813456
2022-08-09 16:00:00,1050.0,1102.5260981085548
2021-05-24 22:00:00,315.31,359.3443033541072
2018-08-14 07:00:00,279.0,290.6410179773358
2022-10-19 16:00:00,700.0,596.468931373423
2022-09-03 00:00:00,1080.59,927.8804204080658
2020-03-25 08:00:00,165.46,223.35592306657824
2016-06-11 01:00:00,134.48,84.0767287581931
2023-07-26 02:00:00,485.0,516.8037375084026
2018-07-15 17:00:00,204.04,177.050351546129
2022-04-28 17:00:00,699.89,810.6090892745977
2016-01-10 06:00:00,94.34,58.52145428598132
2023-07-31 21:00:00,720.0,509.0306997557317
2024-09-24 16:00:00,399.99,387.8474017087933
2019-12-03 21:00:00,185.92,253.49318509276222
2022-06-21 14:00:00,464.51,668.545993820396
2017-12-04 10:00:00,180.0,190.54960090497002
2024-10-31 18:00:00,531.61,472.68557750970473
2016-04-10 21:00:00,131.33,117.33673731459152
2020-07-25 16:00:00,234.09,197.0942930822571
2023-02-03 12:00:00,635.0,663.1780656217834
2018-07-13 17:00:00,232.1,301.7708532916249
2018-09-13 05:00:00,279.45,280.8157062136428
2016-06-30 01:00:00,120.56,182.0141388538792
2016-03-11 14:00:00,163.21,204.1913233935055
2018-11-18 15:00:00,230.7,219.8423357241273
2017-07-01 23:00:00,123.54,43.85638173495889
2020-03-02 03:00:00,155.1,117.67184130445418
2018-02-06 16:00:00,309.79,250.01720460345425
2022-10-05 12:00:00,578.99,696.9662326464116
2019-09-08 12:00:00,235.0,164.865462991369
